6.8500000000000005	-25.96911351545625	11.190484814024748	11.190484814024748	0.5139436559190793
6.9	-24.884739844596144	10.899059202204329	10.8990592022043	0.433849011458168
6.95	-23.769325303039523	9.804909536549225	9.804909536549216	0.2528478799478736
7.0	-22.62522879173753	8.012081316407878	8.012081316407848	0.017631460571250295
7.050000000000001	-21.45433265722004	5.673376075145935	5.6733760751458915	-0.21377449648842833
7.1000000000000005	-20.258566633654542	2.977619088854869	2.977619088854843	-0.38624268747538115
7.15	-19.040376439390396	0.13469114562483012	0.13469114562481704	-0.4605894399641633
7.2	-17.803004548579764	-2.640501352112907	-2.640501352112907	-0.4223702168095254
7.25	-16.55051176963078	-5.143940621528696	-5.1439406215287	-0.2844844357555122
7.300000000000001	-15.287546115190896	-7.197183382179358	-7.197183382179365	-0.0831834736898683
7.3500000000000005	-14.018937146796528	-8.659819263928435	-8.65981926392842	0.13134912259173037
7.4	-12.749239691424519	-9.438860808702493	-9.438860808702469	0.30742785365185304
7.45	-11.482358977938702	-9.494433140225228	-9.494433140225203	0.4042487482074909
7.5	-10.22135929208167	-8.841396011455263	-8.841396011455256	0.4012734816706923
7.550000000000001	-8.968500487818707	-7.546842465479833	-7.546842465479825	0.30246876739643
7.6000000000000005	-7.725478998229248	-5.723749344616561	-5.7237493446165555	0.13455487065945418
7.65	-6.493792399165107	-3.5213644858554836	-3.521364485855471	-0.060120011528036754
7.7	-5.2751152815248386	-1.1131623080022028	-1.1131623080021946	-0.23419717710289895
7.75	-4.071576864725266	1.3166443320133294	1.3166443320133336	-0.3467659458628344
7.800000000000001	-2.8858647956462202	3.5869896484100523	3.5869896484100523	-0.3729063420250049
7.8500000000000005	-1.7211333983595283	5.5332186999133315	5.533218699913324	-0.3091117452875229
7.9	-0.5807518017273855	7.018802134826871	7.018802134826862	-0.17344021917021712
7.95	0.5320285362998549	7.9447118515261135	7.944711851526104	-0.0005295114484891526
8.0	1.6143881709460277	8.255840033248548	8.255840033248548	0.16717771001434872
8.05	2.664147026760048	7.944049904408032	7.944049904408024	0.28979489756508586
8.1	3.6798107565050313	7.047685146413256	7.04768514641324	0.33942428698544297
8.15	4.660450846634746	5.647628233297596	5.6476282332975805	0.3064415355314406
8.200000000000001	5.605461272687614	3.8602660697161393	3.8602660697161393	0.20122951093680935
8.25	6.514268015917413	1.8279646283100148	1.8279646283100186	0.05108796429904876
8.3	7.386077646222137	-0.2921581685875739	-0.292158168587589	-0.10679328252806734
8.35	8.219735695340487	-2.340262536692406	-2.3402625366924217	-0.23449924763748542
8.4	9.013730423927631	-4.165696469864825	-4.16569646986484	-0.30244418042871724
8.450000000000001	9.766333963616464	-5.637913348489261	-5.637913348489253	-0.29616709722541257
8.5	10.475833658791982	-6.6556364847107	-6.6556364847107	-0.21932540478145868
8.55	11.140782705231933	-7.153660230467714	-7.153660230467714	-0.09229205617421528
8.6	11.760196875711257	-7.106854773589073	-7.106854773589074	0.053180505484534166
8.65	12.333642876842308	-6.531139279809391	-6.531139279809391	0.18184926333312382
8.700000000000001	12.86119741001547	-5.481401402550797	-5.481401402550804	0.2634758969836816
8.75	13.343294098335107	-4.04656290793905	-4.046562907939046	0.27989110750011187
8.8	13.78050696193002	-2.3422065180480605	-2.342206518048056	0.2289861951317376
8.85	14.173335243757776	-0.5013666594028882	-0.5013666594028953	0.12476689104048787
8.9	14.522051071715579	1.3357762374491429	1.3357762374491429	-0.006432711897750006
8.950000000000001	14.82665048544734	3.032488971330728	3.032488971330725	-0.1325658516542431
9.0	15.08691662898268	4.465561582508996	4.465561582508988	-0.22366387411096014
9.05	15.302571103683023	5.534132351632084	5.534132351632084	-0.25891691816033036
9.1	15.473465106936844	6.166650461553841	6.166650461553848	-0.23138293778836613
9.15	15.599752648143435	6.325521267137281	6.325521267137281	-0.1492728130082277
9.200000000000001	15.681995793831566	6.0091545268979045	6.009154526897911	-0.03359858768427185
9.25	15.721173580567434	5.251320945949565	5.251320945949572	0.08716199520659579
9.3	15.718595139010485	4.117910713120664	4.117910713120668	0.1840415413045571
9.35	15.675745122262605	2.7013724691601135	2.70137246916011	0.23450030689522267
9.4	15.594107869032523	1.113281404539012	1.113281404539012	0.22764004299407495
9.450000000000001	15.475020926152432	-0.5243743241020755	-0.5243743241020746	0.1665142659983831
9.5	15.319597938929316	-2.0885054579877846	-2.0885054579877815	0.06705567653372081
9.55	15.128739157351998	-3.4641130315220354	-3.4641130315220225	-0.0460401577724152
9.600000000000001	14.903221678150896	-4.552668227823194	-4.552668227823181	-0.14541862970577707
9.65	14.643838814780638	-5.2790745614337	-5.279074561433688	-0.20765465624659007
9.700000000000001	14.351545088328134	-5.596734954836016	-5.596734954836016	-0.2187461384800684
9.75	14.027563541714947	-5.4904021644880645	-5.4904021644880645	-0.17723226449388083
9.8	13.673424747429083	-4.9766591336835395	-4.97665913368352	-0.09425145208144699
9.850000000000001	13.290927823941747	-4.102045365764168	-4.102045365764152	0.009404280406178179
9.9	12.882036647194173	-2.939009092743954	-2.939009092743947	0.10847027465759097
9.950000000000001	12.448742608778291	-1.5800166148973942	-1.5800166148974035	0.17934276383801165
10.0	11.992933697706237	-0.1302817113356742	-0.13028171133567734	0.20568222593120078
10.05	11.516306304077105	1.3003211662463086	1.3003211662463054	0.18216051485304452
10.100000000000001	11.020342370345592	2.6055376376646193	2.605537637664616	0.11549604843352898
10.15	10.506354724908569	3.6905782949399533	3.6905782949399444	0.022587303831433314
10.200000000000001	9.975583597744691	4.478944058473465	4.478944058473465	-0.073747254341102
10.25	9.42931320035186	4.9177425396871275	4.917742539687134	-0.150353473518206
10.3	8.868972713538527	4.9811362806990465	4.98113628069904	-0.1892877558859291
10.350000000000001	8.296191978564659	4.671714810172139	4.671714810172133	-0.18200174551014345
10.4	7.712796468752959	4.019739723416675	4.019739723416678	-0.13119490818174084
10.450000000000001	7.120744270878876	3.080364307044185	3.080364307044191	-0.04994026553218452
10.5	6.522024458264396	1.9290691021462676	1.9290691021462645	0.041653830640606286
10.55	5.918546670030804	0.6556767499017618	0.6556767499017618	0.12140045781148316
10.600000000000001	5.3120531611422965	-0.6425922190042611	-0.6425922190042639	0.17039304214973633
10.65	4.704076962204263	-1.8684933849793384	-1.8684933849793326	0.17747563951600176
10.700000000000001	4.0959556063022555	-2.9320037056773605	-2.9320037056773542	0.14176956377781003
10.75	3.488893476332401	-3.7568943249465376	-3.7568943249465345	0.07268648631815663
10.8	2.884052037774155	-4.2861470491169245	-4.286147049116918	-0.01252799515738964
10.850000000000001	2.2826399578229006	-4.4858302048244045	-4.4858302048244045	-0.09308412023125462
10.9	1.6859762359863755	-4.347177963314001	-4.347177963313996	-0.14970693082091283
10.950000000000001	1.0955083312406744	-3.8867603566576223	-3.8867603566576165	-0.16923633939592211
11.0	0.5127809981542267	-3.1447754111729282	-3.1447754111729282	-0.14767379295638805
11.05	-0.060634015028502776	-2.181629223181084	-2.1816292231810896	-0.09097371832971618
11.100000000000001	-0.6232262837609378	-1.0730871399259998	-1.0730871399259998	-0.01343076893018513
11.15	-1.173627440564876	0.09562519631364022	0.09562519631364022	0.06590761482406927
11.200000000000001	-1.7106617907843709	1.2363222175970736	1.2363222175970652	0.12790766844944085
11.25	-2.233353739809811	2.2644714893740296	2.2644714893740225	0.15795480267358478
11.3	-2.7408918750818683	3.10542527586709	3.105425275867084	0.14939124846950635
11.350000000000001	-3.232562063043206	3.699808694316008	3.699808694316008	0.10497807160807082
11.4	-3.70767042559773	4.007672173267729	4.007672173267721	0.036063241501468064
11.450000000000001	-4.165479218608458	4.0111176287622206	4.011117628762214	-0.040304041953285595
11.5	-4.605174040651415	3.7152315573658607	3.71523155736585	-0.10558155847037919
11.55	-5.025871029991741	3.147291415590269	3.147291415590263	-0.14422788342208456
11.600000000000001	-5.426660784479339	2.3543415827959318	2.3543415827959344	-0.1473946880792638
11.65	-5.806675191096546	1.399351705262584	1.399351705262588	-0.11494263935247372
11.700000000000001	-6.1651571716059355	0.35626654386629825	0.3562665438663036	-0.05532448054121873
11.75	-6.501513159503799	-0.6956712700699387	-0.6956712700699361	0.016600474489033554
11.8	-6.815333764948827	-1.6778983408807209	-1.6778983408807067	0.08325957549682575
11.850000000000001	-7.106377737388301	-2.5183630757603956	-2.518363075760393	0.12865279776235244
11.9	-7.374525085276793	-3.1567829694170504	-3.1567829694170344	0.14218781297488528
11.950000000000001	-7.61971391766469	-3.5489414903574286	-3.548941490357411	0.12114562300736542
12.0	-7.84187977492538	-3.669715557479014	-3.669715557479003	0.07120359227915177
12.05	-8.04091483802383	-3.5146258524946936	-3.514625852494683	0.004921698272070621
12.100000000000001	-8.21665802758564	-3.099819516750966	-3.0998195167509563	-0.06140800864894917
12.15	-8.368917645693372	-2.4605167107661434	-2.4605167107661408	-0.11175980261205194
12.200000000000001	-8.497518693871644	-1.6480676477085472	-1.6480676477085447	-0.1342404064731243
12.25	-8.602360084707367	-0.7258657606509872	-0.7258657606509852	-0.12389171914440701
12.3	-8.683464561055354	0.23556043028845142	0.23556043028845078	-0.0837716673673758
12.350000000000001	-8.74100678289177	1.1639024840901775	1.1639024840901775	-0.024081110612754055
12.4	-8.775311803696697	1.9904746773942943	1.9904746773942943	0.04042021755734619
12.450000000000001	-8.786824951977492	2.6552661841358063	2.655266184135802	0.09405682199957513
12.5	-8.776062358254451	3.1112737000309143	3.111273700030904	0.12404218737963993
12.55	-8.74355666389268	3.3278009624652256	3.327800962465211	0.12352258933031411
12.600000000000001	-8.689813368677486	3.2924914521378352	3.2924914521378303	0.09313592094508613
12.65	-8.615289681828948	3.011959358396956	3.0119593583969486	0.0407325411494458
12.700000000000001	-8.520400815739096	2.5109933410854572	2.5109933410854524	-0.02064391021337267
12.75	-8.405550520437854	1.8304175460140468	1.8304175460140362	-0.075998003664211
12.8	-8.271175705138424	1.0237945605649998	1.0237945605649985	-0.11204156112600476
12.850000000000001	-8.117791211285995	0.1532372628272325	0.1532372628272313	-0.12037842356349877
12.9	-7.946021181152962	-0.7153444402470146	-0.7153444402470123	-0.0994531960086189
12.950000000000001	-7.756607759849711	-1.517202449985865	-1.5172024499858654	-0.054813805308298734
13.0	-7.550394709270225	-2.1935474977151332	-2.1935474977151306	0.0023476064749850326
13.05	-7.328290844351628	-2.6958339734045507	-2.6958339734045413	0.057994616473152495
13.100000000000001	-7.091223892806242	-2.9892228573239397	-2.9892228573239326	0.09868861589842265
13.15	-6.840097832047896	-3.0549755952905375	-3.054975595290535	0.11483015317931848
13.200000000000001	-6.575765353235514	-2.891613019725345	-2.891613019725335	0.10291841692569223
13.25	-6.299022358325806	-2.514768110425096	-2.5147681104250887	0.06629786378415983
13.3	-6.010624785029578	-1.9557619650523081	-1.9557619650523055	0.014236041994622585
13.350000000000001	-5.7113215545322795	-1.2590298192808804	-1.259029819280871	-0.04041648649434374
13.4	-5.4018929360266075	-0.4786094166049999	-0.47860941660499756	-0.08439408805659461
13.450000000000001	-5.083182369434241	0.32602970673117304	0.3260297067311719	-0.10723160798728248
13.5	-4.756112045609815	1.0944947932496096	1.0944947932496096	-0.10374925135525377
13.55	-4.421677547999191	1.7699775161931788	1.769977516193174	-0.07521846141904266
13.600000000000001	-4.080923075787924	2.303428820058915	2.3034288200589104	-0.02894897419929498
13.65	-3.7349043618695497	2.657098493614593	2.6570984936145914	0.02357726254624012
13.700000000000001	-3.384649769834101	2.807186635618919	2.807186635618912	0.06955074881479024
13.75	-3.0311302908080577	2.74542117679921	2.7454211767992023	0.097954232466014
13.8	-2.6752462810495636	2.479456316244745	2.4794563162447427	0.10219874649030236
13.850000000000001	-2.317833704908499	2.03207593816383	2.0320759381638287	0.08164593152701553
13.9	-1.9596869095102398	1.4392769895348982	1.4392769895348907	0.04166625384900889
13.950000000000001	-1.6015902461710236	0.7473925788545149	0.7473925788545106	-0.007757166127270122
14.0	-1.244348512372034	0.009485547822679708	0.009485547822675248	-0.05451752413327459
14.05	-0.8888068318969237	-0.7187056069719376	-0.7187056069719364	-0.08734619112789897
14.100000000000001	-0.5358539445483868	-1.382958854425317	-1.382958854425317	-0.09852372561660806
14.15	-0.18640788573321393	-1.934585624720198	-1.9345856247201938	-0.08568916118510109
14.200000000000001	0.15861180236026212	-2.333978702125314	-2.3339787021253118	-0.05232529308450708
14.25	0.498317372737263	-2.553436250176534	-2.553436250176532	-0.006824135316954372
14.3	0.8318823339746435	-2.579063183692174	-2.5790631836921767	0.03961914530801813
14.350000000000001	1.1585590663819785	-2.4116203069824658	-2.4116203069824635	0.07575666275227871
14.4	1.4776802303751526	-2.066270011269395	-2.0662700112693906	0.09300799399120344
14.450000000000001	1.7886444122150438	-1.5712498768190106	-1.5712498768190062	0.08749311675365393
14.5	2.0908910034238137	-0.9655861861906558	-0.9655861861906532	0.06089731570903347
14.55	2.3838722848804723	-0.2960313925925692	-0.29603139259256706	0.019977185214464066
14.600000000000001	2.667031259734955	0.3865334312245881	0.3865334312245923	-0.025151492429935085
14.65	2.939791848365533	1.030953191081712	1.030953191081713	-0.06351094119737503
14.700000000000001	3.2015642554582424	1.589618182306946	1.5896181823069502	-0.08592788880166383
14.75	3.451763803715656	2.0219645865536564	2.0219645865536564	-0.0872226992317889
14.8	3.6898376337696153	2.2974015508576895	2.2974015508576917	-0.06740009630338818
14.850000000000001	3.9152915089649913	2.3974569143947138	2.3974569143947115	-0.03156952461609411
14.9	4.127709114900356	2.316993652744039	2.316993652744039	0.011366238735062028
14.950000000000001	4.3267586011253805	2.064418495051642	2.064418495051638	0.05091913335297983
15.0	4.512184933569111	1.660878688522155	1.6608786885221538	0.07757406441518457
15.05	4.683790765020203	1.138517818459214	1.138517818459212	0.08507429843401616
15.100000000000001	4.841411775909665	0.5379316103501222	0.5379316103501203	0.0718858455504327
15.15	4.9848938665575515	-0.09497591825427296	-0.09497591825427501	0.041498993224258346
15.200000000000001	5.114078824041335	-0.7124919820003385	-0.7124919820003414	0.0015112211262985308
15.25	5.228802418960956	-1.2686823931485722	-1.2686823931485702	-0.03826890835381569
15.3	5.328905137765883	-1.7227966207057985	-1.7227966207057985	-0.0682243279822025
15.350000000000001	5.41425204668634	-2.042239077408468	-2.042239077408468	-0.08125077692843018
15.4	5.484755692953714	-2.2048922750666846	-2.2048922750666784	-0.07443757696672496
15.450000000000001	5.5403952001853245	-2.2006291740667274	-2.2006291740667274	-0.04971145124728556
15.5	5.58122597566322	-2.0319139686181207	-2.0319139686181167	-0.01330282110788353
15.55	5.607377298159557	-1.7134583340636111	-1.7134583340636071	0.025820020966366545
15.600000000000001	5.619038627511304	-1.2709695335920117	-1.2709695335920077	0.05815651395788889
15.65	5.616438716055058	-0.7390933693610022	-0.7390933693610022	0.07597776972136165
15.700000000000001	5.599823573644745	-0.1587141797175181	-0.158714179717518	0.0751708881366758
15.75	5.569439499564235	0.4261787073951008	0.4261787073951023	0.05618413525114751
15.8	5.525525742490591	0.9718175987376179	0.9718175987376179	0.02385666864595381
15.850000000000001	5.468318410155653	1.4379236664091628	1.4379236664091628	-0.013810913965467861
15.9	5.3980639132245445	1.790670367193676	1.79067036719368	-0.04763364080363768
15.950000000000001	5.315037476647516	2.005125624170896	2.0051256241708977	-0.06947889428242136
16.0	5.219560873166685	2.066998298447379	2.0669982984473756	-0.07421885668478093
16.05	5.112013892918631	1.9735692330306354	1.973569233030641	-0.06093082717249449
16.1	4.992836010249825	1.733749106475703	1.733749106475701	-0.033065422923540845
16.150000000000002	4.862517636993764	1.367270003144658	1.3672700031446565	0.0024445323443189637
16.2	4.72158338509941	0.9030808076539983	0.9030808076539963	0.036905577361998385
16.25	4.570572017289155	0.3770743075519434	0.3770743075519434	0.061989103406254575
16.3	4.410018604949952	-0.17067761074424956	-0.17067761074424906	0.07174185376729424
16.35	4.240443626934001	-0.6989687311422078	-0.6989687311422045	0.06399660113018156
16.400000000000002	4.062351597795526	-1.1685517947174946	-1.1685517947174926	0.04084913175765415
16.45	3.876238967074165	-1.54504736306833	-1.545047363068326	0.008097681987937295
16.5	3.6826083294621923	-1.8014521209334402	-1.8014521209334402	-0.026206630704165762
16.55	3.481984214399672	-1.9200639755252555	-1.920063975525257	-0.05373655362018624
16.6	3.2749253759014136	-1.8936882254746592	-1.8936882254746572	-0.06790780710068153
16.650000000000002	3.0620296453177107	-1.7260450702813097	-1.7260450702813042	-0.06545159828740614
16.7	2.8439296701979027	-1.4313591257124167	-1.4313591257124172	-0.04716564963502062
16.75	2.6212805567555493	-1.0331719407062223	-1.0331719407062259	-0.01767200870752076
16.8	2.394742767122936	-0.5624748065275177	-0.5624748065275196	0.01574795406965633
16.85	2.1649649264343185	-0.05530791439542069	-0.05530791439542255	0.04494863933732547
16.900000000000002	1.9325711145063738	0.4499899794362894	0.4499899794362866	0.06290358354914621
