3.3000000000000003	1.0244884215820846	0.006221895346507617	0.0062218953465076315	0.9994639781068784
3.35	1.023756202359821	0.007664135947637052	0.007664135947637045	0.9994097465848478
3.4000000000000004	1.0229846894895913	0.008448847189721763	0.008448847189721763	0.9994943480669983
3.45	1.0221749126107347	0.008556974040675973	0.008556974040675987	0.9996869940779404
3.5	1.021331111948775	0.008019537518108213	0.008019537518108204	0.9999353036585641
3.5500000000000003	1.0204603396410024	0.0069127960196008875	0.0069127960196008875	1.0001786740228038
3.6	1.019571248230646	0.005350509782637211	0.005350509782637192	1.000362407169739
3.6500000000000004	1.0186724943746044	0.003473790036112836	0.003473790036112836	1.0004494588627573
3.7	1.017771248704181	0.001439280593802203	0.0014392805938021997	1.0004273876771
3.75	1.0168722230674019	-0.0005933400225385788	-0.0005933400225385853	1.000309297840406
3.8000000000000003	1.0159774376612696	-0.0024734392847903706	-0.0024734392847903706	1.0001289990735618
3.85	1.015086717217099	-0.004070075319974881	-0.004070075319974888	0.9999318959371631
3.9000000000000004	1.0141987003676052	-0.0052804286722373615	-0.0052804286722373615	0.9997639630884492
3.95	1.0133120261326334	-0.0060355682584813785	-0.006035568258481367	0.9996613985319783
4.0	1.0124263498514563	-0.006303407126023072	-0.006303407126023077	0.999643185463986
4.05	1.0115429267265013	-0.006088930163197448	-0.006088930163197465	0.9997079844659511
4.1000000000000005	1.0106646482156183	-0.005431907827107407	-0.0054319078271074005	0.9998357414775293
4.15	1.0097955781611996	-0.004402381040594767	-0.004402381040594767	0.9999933609843193
4.2	1.0089401679259176	-0.003094264134818989	-0.0030942641348189813	1.0001429573594063
4.25	1.0081024012598458	-0.0016175014242510186	-0.0016175014242510101	1.0002507128478655
4.3	1.0072851163923748	-8.932949147845799e-5	-8.932949147845518e-5	1.000294327904422
4.3500000000000005	1.0064896813693247	0.0013746927061924577	0.0013746927061924687	1.0002674538432899
4.4	1.0057160836428398	0.0026691698080128514	0.0026691698080128622	1.000180254945793
4.45	1.0049633722557585	0.0037061953290167824	0.0037061953290167984	1.0000561739646479
4.5	1.004230296656059	0.004420976473751417	0.004420976473751423	0.9999258431875643
4.55	1.0035159450637199	0.004775422111225552	0.004775422111225562	0.999819685701016
4.6000000000000005	1.002820204048799	0.004759576148126578	0.004759576148126583	0.999760961229068
4.65	1.0021439279437778	0.004390965424590299	0.004390965424590299	0.999760808726586
4.7	1.0014887979491733	0.003712062843035854	0.003712062843035859	0.9998163024246268
4.75	1.0008569386833772	0.0027861473085223636	0.002786147308522353	0.9999118113194426
4.800000000000001	1.000250421118884	0.0016918950604794091	0.0016918950604794141	1.0000232004278082
4.8500000000000005	0.9996708014633475	0.0005170857591480949	0.0005170857591480949	1.000123794061393
4.9	0.9991188234166437	-0.0006481395005093825	-0.0006481395005093873	1.000190663609344
4.95	0.9985943554901742	-0.0017179827922925003	-0.0017179827922925075	1.0002097786344593
5.0	0.9980965633390663	-0.002617152273996985	-0.00261715227399699	1.0001788730942014
5.050000000000001	0.9976242505419309	-0.0032860127265951695	-0.003286012726595179	1.0001074520104578
5.1000000000000005	0.9971762586267052	-0.003684347279592352	-0.003684347279592357	1.0000140559318853
5.15	0.9967518089704297	-0.0037934959741885137	-0.0037934959741885137	0.9999215391520127
5.2	0.9963506951489913	-0.003616797960083753	-0.0036167979600837553	0.9998515493287226
5.25	0.9959732840173584	-0.0031784123775390953	-0.0031784123775390953	0.9998195276560076
5.300000000000001	0.9956203410051562	-0.0025207065589868353	-0.0025207065589868314	0.999831367059324
5.3500000000000005	0.9952927431193416	-0.0017004742439498575	-0.0017004742439498553	0.999882432446331
5.4	0.9949911695482451	-0.0007842906132341147	-0.0007842906132341104	0.9999590741152724
5.45	0.9947158592027988	0.00015666017800253113	0.00015666017800253332	1.0000421866939853
5.5	0.9944664992735074	0.0010519261819505227	0.0010519261819505303	1.0001119092972026
5.550000000000001	0.9942422675583966	0.0018369230452499803	0.0018369230452499824	1.0001523267437569
5.6000000000000005	0.99404200635539	0.002457492056917992	0.002457492056918003	1.000155066975619
5.65	0.9938644699226558	0.002873544523890932	0.0028735445238909363	1.0001209848456685
5.7	0.9937085705279101	0.003061530309193421	0.003061530309193423	1.0000596029698716
5.75	0.993573553671647	0.003015575728034022	0.00301557572803403	0.999986525509243
5.800000000000001	0.9934590581047505	0.0027472592748608547	0.002747259274860861	0.9999195148078099
5.8500000000000005	0.9933650521695304	0.0022841109643458677	0.0022841109643458694	0.9998742105422632
5.9	0.9932916736585012	0.0016670147890807438	0.001667014789080746	0.999860515207359
5.95	0.9932390257076205	0.0009467565970162772	0.0009467565970162772	0.9998804709445256
6.0	0.9932069899435482	0.00017999486019750865	0.00017999486019750865	0.9999280703634839
6.050000000000001	0.9931951090598645	-0.0005750516279068222	-0.0005750516279068266	0.9999909749078999
6.1000000000000005	0.9932025679917901	-0.0012628992173703863	-0.0012628992173703921	1.000053668646118
6.15	0.9932282731676788	-0.0018347810970891136	-0.0018347810970891214	1.0001012536436535
6.2	0.9932710015780615	-0.0022520348612260644	-0.0022520348612260666	1.0001229662697544
6.25	0.9933295732826898	-0.002488653252890082	-0.002488653252890082	1.0001145880854883
6.300000000000001	0.9934029971001319	-0.002532818575293813	-0.0025328185752938282	1.0000792142944686
6.3500000000000005	0.9934905499457674	-0.0023873269071703488	-0.0023873269071703453	1.0000262532817894
6.4	0.9935917716959574	-0.002068905348043796	-0.0020689053480438023	0.9999689589318174
6.45	0.9937063827290081	-0.0016065187902673751	-0.0016065187902673769	0.9999211374761402
6.5	0.9938341528921942	-0.0010388385017923792	-0.00103883850179238	0.9998938430740426
6.550000000000001	0.99397476263235	-0.0004110957949765224	-0.0004110957949765228	0.999892847322447
6.6000000000000005	0.9941276966747421	0.00022842939823987312	0.00022842939823987398	0.9999174543034869
6.65	0.9942921989005437	0.0008320275735608815	0.000832027573560884	0.9999608936427317
6.7	0.9944672980001075	0.001356033815923616	0.0013560338159236212	1.0000121434789973
6.75	0.9946518928431252	0.0017639189920677103	0.0017639189920677174	1.0000587024866772
6.800000000000001	0.9948448701602337	0.002028784954702797	0.0020287849547028004	1.0000896206118468
6.8500000000000005	0.9950452194401206	0.002135090078417776	0.002135090078417776	1.0000980579500223
6.9	0.9952521126627493	0.0020794874890094194	0.0020794874890094246	1.0000827762813935
6.95	0.9954649283325419	0.0018707290541186883	0.00187072905411869	1.000048242145787
7.0	0.9956832163826692	0.0015286661490036312	0.001528666149003637	1.0000033639969277
7.050000000000001	0.9959066176705681	0.0010824525630914266	0.0010824525630914348	0.9999592128657465
7.1000000000000005	0.9961347640123445	0.0005681152407225181	0.0005681152407225231	0.9999263067736925
7.15	0.9963671887768318	2.5698415524755182e-5	2.5698415524757675e-5	0.9999121217748976
7.2	0.9966032733157315	-0.0005037948160994235	-0.0005037948160994235	0.9999194138167992
7.25	0.9968422428465487	-0.0009814388534115754	-0.0009814388534115745	0.9999457217532269
7.300000000000001	0.9970832105510754	-0.0013731875863488814	-0.00137318758634888	0.9999841289977767
7.3500000000000005	0.9973252549724588	-0.0016522513991647871	-0.0016522513991647904	1.0000250607737837
7.4	0.9975675070718638	-0.0018008887370965388	-0.0018008887370965436	1.000058655739324
7.45	0.9978092217506159	-0.0018114916676791378	-0.0018114916676791426	1.000077128695124
7.5	0.9980498143578984	-0.0016868953595077785	-0.00168689535950778	1.0000765610287388
7.550000000000001	0.9982888537245653	-0.0014399008389014275	-0.001439900838901429	1.0000577095697847
7.6000000000000005	0.9985260161794356	-0.0010920635379197457	-0.0010920635379197468	1.0000256724149241
7.65	0.99876101599232	-0.000671859218004574	-0.0006718592180045764	0.9999885293941897
7.7	0.9989935336594195	-0.00021238595458397466	-0.0002123859545839762	0.9999553163176095
7.75	0.9992231629360244	0.00025120933514547297	0.00025120933514547215	0.999933838744
7.800000000000001	0.9994493910321814	0.0006843801798568467	0.0006843801798568467	0.9999288512835441
7.8500000000000005	0.9996716161181984	0.0010557112175421175	0.0010557112175421188	0.9999410229823413
7.9	0.999889195380674	0.0013391533118980734	0.0013391533118980751	0.999966908449696
7.95	1.0001015084572444	0.0015158123827506218	0.0015158123827506236	0.9999998989717909
8.0	1.0003080174115586	0.0015751741266742825	0.0015751741266742825	1.0000318966940143
8.05	1.000508306295823	0.001515686086459823	0.0015156860864598246	1.0000552914570593
8.1	1.0007020899958528	0.0013446640500383562	0.0013446640500383593	1.0000647605031918
8.15	1.0008891913557787	0.0010775400000895001	0.001077540000089503	1.0000584675546236
8.200000000000001	1.001069494749081	0.0007365199919823137	0.0007365199919823137	1.0000383936120218
8.25	1.0012428906557747	0.0003487667609103041	0.0003487667609103034	1.0000097473351257
8.3	1.001409227693255	-5.574235767679132e-5	-5.574235767678844e-5	0.9999796243610749
8.35	1.0015682855945922	-0.0004465107103065459	-0.000446510710306543	0.9999552586840206
8.4	1.0017197759272718	-0.0007947946268924451	-0.0007947946268924423	0.9999422951212892
8.450000000000001	1.0018633690224126	-0.0010756864473156975	-0.001075686447315699	0.9999434927582362
8.5	1.0019987381136526	-0.0012698630720852835	-0.0012698630720852835	0.9999581537794406
8.55	1.0021256071577826	-0.001364883580673939	-0.001364883580673939	0.9999823911245376
8.6	1.002243788369035	-0.0013559533271363844	-0.0013559533271363842	1.000010146581807
8.65	1.0023531990771384	-0.0012461096108730943	-0.0012461096108730943	1.0000346959550335
8.700000000000001	1.0024538539163452	-0.0010458247292149554	-0.0010458247292149541	1.0000502699197489
8.75	1.002545835619835	-0.000772064522674302	-0.0007720645226743026	1.0000534018620812
8.8	1.0026292537078563	-0.0004468816124947909	-0.00044688161249479175	1.0000436894523737
8.85	1.0027042034335376	-9.56583202542755e-5	-9.565832025427415e-5	1.000023804916016
8.9	1.0027707367175582	0.0002548596096560133	0.0002548596096560133	0.9999987726698549
8.950000000000001	1.0028288528043015	0.0005785841474432869	0.0005785841474432875	0.9999747070802286
9.0	1.0028785103187028	0.0008520074320130735	0.000852007432013075	0.9999573260205924
9.05	1.002919656143656	0.001055885537846579	0.001055885537846579	0.9999505999112384
9.1	1.0029522618883464	0.0011765669170144411	0.0011765669170144398	0.9999558532607838
9.15	1.0029763569370185	0.0012068786940633062	0.0012068786940633062	0.9999715194732554
9.200000000000001	1.0029920485292323	0.001146517458651959	0.0011465174586519577	0.9999935895528741
9.25	1.0029995234604032	0.0010019264970747839	0.0010019264970747826	1.0000166300847795
9.3	1.0029990315062942	0.0007856773369081631	0.0007856773369081625	1.0000351142310084
9.35	1.0029908559314966	0.0005154087291898384	0.000515408729189839	1.0000447415180806
9.4	1.002975279940617	0.00021240867762398216	0.00021240867762398216	1.0000434326130927
9.450000000000001	1.0029525587310861	-0.00010004807078279735	-0.00010004807078279751	1.0000317701121226
9.5	1.0029229047810122	-0.00039847668409169815	-0.00039847668409169875	1.0000127938969623
9.55	1.0028864898537149	-0.0006609359189559807	-0.0006609359189559832	0.9999912157618099
9.600000000000001	1.002843462215471	-0.000868626956302272	-0.0008686269563022744	0.9999722548326849
9.65	1.0027939732266293	-0.0010072217519314897	-0.001007221751931492	0.9999603805015013
9.700000000000001	1.0027382050051712	-0.0010678298100747425	-0.0010678298100747425	0.9999582643006337
9.75	1.0026763909017378	-0.0010475420308180424	-0.0010475420308180424	0.9999661849458906
9.8	1.002608822942116	-0.0009495223590919024	-0.0009495223590919061	0.9999820172813279
9.850000000000001	1.0025358443893602	-0.0007826503057924875	-0.0007826503057924906	1.0000017942909645
9.9	1.0024578299414488	-0.0005607486412414297	-0.000560748641241431	1.0000206956008675
9.950000000000001	1.0023751595462127	-0.00030145948582806643	-0.00030145948582806464	1.00003421772712
10.0	1.0022881934227732	-2.4857116907346013e-5	-2.4857116907345417e-5	1.0000392431683873
10.05	1.002197255234111	0.00024809495450363767	0.00024809495450363827	1.0000347553403097
10.100000000000001	1.002102627727639	0.000497123909426138	0.0004971239094261386	1.0000220360843346
10.15	1.0020045613846307	0.0007041443898190022	0.000704144389819004	1.0000043095477193
10.200000000000001	1.001903292834934	0.0008545607433424103	0.0008545607433424103	0.999985929382536
10.25	1.0017990670998573	0.0009382813594939046	0.0009382813594939034	0.9999713132884858
10.3	1.001692156860148	0.0009503765769681891	0.0009503765769681902	0.999963884816764
10.350000000000001	1.0015828730815919	0.0008913404652401725	0.0008913404652401737	0.9999652749521087
10.4	1.0014715640556209	0.0007669467895200151	0.0007669467895200146	0.9999749686495757
10.450000000000001	1.0013586033756687	0.0005877185286592494	0.0005877185286592483	0.9999904716402173
10.5	1.0012443705472516	0.0003680570028041028	0.0003680570028041034	1.000007947348306
10.55	1.0011292299202263	0.00012509993504570687	0.00012509993504570687	1.0000231626169283
10.600000000000001	1.001013513908367	-0.00012260347018611594	-0.0001226034701861154	1.0000325101637482
10.65	1.000897515006457	-0.0003564994505741881	-0.00035649945057418926	1.00003386148888
10.700000000000001	1.0007814884093043	-0.0005594120474593074	-0.0005594120474593086	1.000027048943283
10.75	1.000665663907308	-0.0007167971658211353	-0.0007167971658211358	1.0000138682280841
10.8	1.0005502631024328	-0.0008177760116112268	-0.000817776011611228	0.999997609719453
10.850000000000001	1.0004355166025014	-0.0008558745865759041	-0.0008558745865759041	0.9999822400025676
10.9	1.000321676066205	-0.000829420413220676	-0.0008294204132206771	0.999971436645688
10.950000000000001	1.0002090176616767	-0.0007415749730777357	-0.0007415749730777368	0.9999677105295117
11.0	1.0000978361205752	-0.0006000078540683547	-0.0006000078540683547	0.9999718245585045
11.05	0.9999884313248216	-0.00041624424559001265	-0.00041624424559001156	0.9999826426569867
11.100000000000001	0.9998810914560735	-0.00020473980741766304	-0.00020473980741766304	0.9999974374746077
11.15	0.9997760775921908	1.824482239054793e-5	1.824482239054793e-5	1.0000125748523716
11.200000000000001	0.9996736140499959	0.0002358842663555326	0.0002358842663555342	1.0000244041610706
11.25	0.9995738869681956	0.00043205014708236816	0.0004320501470823695	1.0000301370081486
11.3	0.99947705116036	0.0005925000396284826	0.0005925000396284837	1.0000285031236547
11.350000000000001	0.9993832428796987	0.0007059055051285881	0.0007059055051285881	1.0000200293055097
11.4	0.9992925945147778	0.0007646443596412348	0.0007646443596412365	1.0000068806910876
11.450000000000001	0.9992052468235907	0.0007653017357928652	0.0007653017357928664	0.999992310184811
11.5	0.9991213551899683	0.0007088481123905402	0.0007088481123905423	0.999979855552132
11.55	0.9990410882504309	0.0006004878954747802	0.0006004878954747813	0.9999724820212847
11.600000000000001	0.9989646195144861	0.00044919692383069306	0.00044919692383069257	0.9999718778103577
11.65	0.9988921146138756	0.00026698949972021646	0.0002669894997202157	0.9999780695034266
11.700000000000001	0.9988237179954451	6.797392389361173e-5	6.797392389361071e-5	0.9999894443581793
11.75	0.9987595429087968	-0.0001327306949833933	-0.0001327306949833938	1.0000031672897973
11.8	0.9986996674635212	-0.0003201348431051203	-0.000320134843105123	1.000015885522078
11.850000000000001	0.9986441376890507	-0.00048049142698186923	-0.0004804914269818697	1.0000245463281197
11.9	0.9985929764791884	-0.0006022988377834556	-0.0006022988377834586	1.0000271287431957
11.950000000000001	0.9985461956424266	-0.0006771207763448152	-0.0006771207763448186	1.000023113995687
12.0	0.9985038074773486	-0.0007001638809758407	-0.0007001638809758428	1.0000135852991134
12.05	0.9984658325553017	-0.0006705735195321824	-0.0006705735195321845	1.000000939036094
12.100000000000001	0.9984323016094474	-0.0005914304880523217	-0.0005914304880523236	0.9999882836506031
12.15	0.9984032512148159	-0.00046945462187249876	-0.00046945462187249925	0.9999786767731972
12.200000000000001	0.9983787147602652	-0.0003144432919272495	-0.00031444329192725	0.9999743875833133
12.25	0.9983587115327821	-0.00013849165693757788	-0.00013849165693757826	0.9999763620625255
12.3	0.9983432371931406	4.4943784468244676e-5	4.49437844682448e-5	0.9999840167732836
12.350000000000001	0.9983322584170665	0.00022206693341045498	0.00022206693341045498	0.9999954054412118
12.4	0.9983257131859369	0.0003797728879199373	0.0003797728879199373	1.0000077119809292
12.450000000000001	0.9983235165332383	0.0005066118742417195	0.0005066118742417204	1.000017945584199
12.5	0.9983255699837775	0.0005936158905155595	0.0005936158905155615	1.000023666646082
12.55	0.9983317719121727	0.0006349282391236426	0.0006349282391236455	1.0000235675093012
12.600000000000001	0.9983420258715232	0.0006281913562783796	0.0006281913562783806	1.0000177698807566
12.65	0.9983562446285335	0.0005746671971397819	0.0005746671971397833	1.0000077715707516
12.700000000000001	0.9983743489626984	0.00047908531744805203	0.00047908531744805295	0.9999960612423314
12.75	0.9983962618404759	0.00034923476567864616	0.0003492347656786482	0.9999854999505116
12.8	0.998421899901713	0.0001953350230064108	0.00019533502300641105	0.999978623015043
12.850000000000001	0.9984511649171659	2.9236924489301667e-5	2.9236924489301898e-5	0.9999770323822357
12.9	0.9984839378035244	-0.0001364842401741662	-0.00013648424017416666	0.9999810248138848
12.950000000000001	0.9985200769631108	-0.0002894748486550065	-0.00028947484865500647	0.9999895417925301
13.0	0.9985594214102594	-0.00041851819440745784	-0.00041851819440745833	1.000000447911898
13.05	0.9986017977475001	-0.0005143520111357418	-0.0005143520111357435	1.0000110650907705
13.100000000000001	0.9986470289688973	-0.0005703291833123477	-0.000570329183312349	1.0000188293079486
13.15	0.998694942599957	-0.0005828744859327803	-0.0005828744859327808	1.0000219090347586
13.200000000000001	0.9987453759513528	-0.0005517057010167865	-0.0005517057010167883	1.0000196363334133
13.25	0.9987981771688624	-0.0004798055250797421	-0.00047980552507974344	1.0000126493099752
13.3	0.998853202023247	-0.00037314987122780396	-0.00037314987122780445	1.0000027161675766
13.350000000000001	0.9989103076239867	-0.00024021676632005555	-0.00024021676632005734	0.9999922887309395
13.4	0.9989693450995143	-9.131634900660974e-5	-9.131634900661018e-5	0.9999838980184432
13.450000000000001	0.9990301535255948	6.220488242285754e-5	6.220488242285776e-5	0.999979540730709
13.5	0.999092556952698	0.0002088242835572636	0.0002088242835572636	0.9999802051474183
13.55	0.9991563654283446	0.0003377031019344562	0.00033770310193445715	0.9999856486833807
13.600000000000001	0.9992213797244083	0.0004394830163109381	0.000439483016310939	0.999994476676514
13.65	0.9992873984121874	0.0005069614699789705	0.0005069614699789708	1.0000044984270275
13.700000000000001	0.9993542252849104	0.0005355975575307778	0.0005355975575307791	1.000013269944619
13.75	0.9994216750821926	0.000523813008379734	0.0005238130083797354	1.0000186891911613
13.8	0.9994895760204389	0.00047306820648644057	0.000473068206486441	1.0000194990237943
13.850000000000001	0.9995577686017169	0.00038771020615009877	0.000387710206150099	1.0000155776466564
13.9	0.9996261012684583	0.0002746070497856943	0.00027460704978569576	1.0000079497185936
13.950000000000001	0.9996944243702467	0.00014259886915671675	0.00014259886915671756	0.9999985199704293
14.0	0.9997625843556367	1.8097963923036936e-6	1.8097963923045446e-6	0.9999895983215373
14.05	0.9998304199791206	-0.0001371255344384951	-0.00013712553443849532	0.9999833347715346
14.100000000000001	0.9998977616734663	-0.00026386182350588707	-0.00026386182350588707	0.9999812021523152
14.15	0.9999644342819831	-0.0003691095284820075	-0.0003691095284820083	0.9999836509247888
14.200000000000001	1.0000302623604935	-0.00044531178523210763	-0.00044531178523210806	0.9999900165885597
14.25	1.0000950765311885	-0.0004871832180846697	-0.00048718321808467014	0.9999986979881702
14.3	1.000158719103524	-0.0004920727123647522	-0.0004920727123647518	1.00000755914024
14.350000000000001	1.000221047435299	-0.0004601254258346292	-0.00046012542583462963	1.0000144540028162
14.4	1.0002819342013667	-0.00039423426899828554	-0.00039423426899828635	1.000017745472916
14.450000000000001	1.0003412646549104	-0.00029978683483909273	-0.0002997868348390936	1.0000166932611603
14.5	1.000398931834559	-0.0001842291482679245	-0.000184229148267925	1.0000116189116677
14.55	1.000454831238168	-5.648134997980165e-5	-5.648134997980206e-5	1.0000038115497814
14.600000000000001	1.0005088565934475	7.374869880079726e-5	7.374869880079644e-5	0.9999952012175668
14.65	1.0005608979872072	0.00019670085489352802	0.00019670085489352783	0.9999878824213003
14.700000000000001	1.0006108428893696	0.00030329141819329246	0.00030329141819329165	0.9999836053767206
14.75	1.00065857974635	0.0003857810094386912	0.0003857810094386912	0.9999833583331877
14.8	1.0007040030752699	0.00043833304266052513	0.00043833304266052475	0.9999871403894207
14.850000000000001	1.0007470185781788	0.00045742311941150216	0.0004574231194115026	0.9999939766882393
14.9	1.000787546824314	0.0004420711204156966	0.0004420711204156966	1.0000021686230718
14.950000000000001	1.0008255244982232	0.00039388100870865105	0.0003938810087086518	1.0000097151230023
15.0	1.0008609029406461	0.0003168875762089333	0.0003168875762089335	1.0000148007542147
15.05	1.0008936444986947	0.00021722366266451715	0.00021722366266451756	1.0000162317623886
15.100000000000001	1.0009237178209942	0.00010263473506406197	0.00010263473506406232	1.0000137154697195
15.15	1.0009510935060753	-1.8120943294537038e-5	-1.8120943294536645e-5	1.00000791780608
15.200000000000001	1.0009757413676816	-0.00013594000501342186	-0.0001359400050134213	1.0000002883336412
15.25	1.0009976300716426	-0.00024205843046943093	-0.00024205843046943133	0.9999926984784041
15.3	1.0010167291835483	-0.00032870121653627294	-0.00032870121653627294	0.999986983130025
15.350000000000001	1.001033012958692	-0.0003896492836902972	-0.0003896492836902972	0.9999844977469192
15.4	1.0010464647115105	-0.00042068272275164463	-0.00042068272275164577	0.9999857976723364
15.450000000000001	1.0010570804588916	-0.0004198693438141315	-0.00041986934381413153	0.99999051529687
15.5	1.0010648707722754	-0.00038767930314850384	-0.0003876793031485046	0.9999974618864299
15.55	1.0010698603174226	-0.0003269195168610117	-0.00032691951686101244	1.0000049263344266
15.600000000000001	1.001072085242349	-0.00024249480574269983	-0.0002424948057427006	1.0000110959800232
15.65	1.0010715891918875	-0.00014101542034794905	-0.00014101542034794905	1.0000144961889506
15.700000000000001	1.0010684191035222	-3.028189359538673e-5	-3.0281893595386753e-5	1.0000143422398684
15.75	1.0010626219699583	8.131282468225178e-5	8.13128246822515e-5	1.0000107196597585
15.8	1.00105424343868	0.0001854180714758697	0.0001854180714758697	1.0000045517363525
15.850000000000001	1.0010433285578941	0.0002743488423150927	0.0002743488423150927	0.9999973649447838
15.9	1.0010299243415572	0.000341651197267197	0.00034165119726719623	0.9999909117329974
15.950000000000001	1.0010140833012513	0.00038256821731111335	0.000382568217311113	0.9999867437648764
16.0	1.0009958668296506	0.000394373222649874	0.0003943732226498747	0.9999858394031025
