2.0	38.13506812020516	-34.67641374415973	-34.676413744159355	-10.510649896603718
2.0500000000000003	55.34819857396065	1.859558055732259	1.859558055732259	-13.431630173053897
2.1	70.54361213193062	34.73612421242726	34.73612421242713	-13.260924499260275
2.15	83.90590726719651	61.8697349972934	61.8697349972934	-10.411534157002182
2.2	95.5999410365254	81.79330638651638	81.7933063865166	-5.837402007187041
2.25	105.77342422967023	93.69791430396953	93.69791430396943	-0.7558144998445155
2.3000000000000003	114.55912444037209	97.42678409566729	97.42678409566726	3.6517368747562666
2.35	122.07674309062658	93.42618390275989	93.42618390275989	6.494115774902
2.4000000000000004	128.4345201939417	82.66013341834336	82.6601334183434	7.331660489905316
2.45	133.7306108702381	66.49755560036473	66.49755560036459	6.2203995351678465
2.5	138.05426978659767	46.58156221222014	46.58156221222017	3.6433164404210947
2.5500000000000003	141.48687338074734	24.690951466428707	24.690951466428686	0.35616560445213247
2.6	144.10280460991436	2.6037267087278164	2.6037267087277685	-2.809454267359774
2.6500000000000004	145.97022080870255	-18.02842283400565	-18.028422834005788	-5.138499768576572
2.7	147.1517218436653	-35.787113035654144	-35.787113035654144	-6.179026959561823
2.75	147.70493296774197	-49.56992524192593	-49.569925241925745	-5.815686051583498
2.8000000000000003	147.68301448590768	-58.64495118322599	-58.644951183226084	-4.261502176285207
2.85	147.1351084498757	-62.67556502938253	-62.67556502938253	-1.9778443315906373
2.9000000000000004	146.10673102980593	-61.715860063577956	-61.715860063577956	0.45286907514067276
2.95	144.64011790459926	-56.17911728170911	-56.17911728170902	2.469216248980152
3.0	142.77452892196217	-46.78332342431571	-46.78332342431567	3.6548702812525184
3.0500000000000003	140.5465173660691	-34.47903619873425	-34.47903619873425	3.818977157719617
3.1	137.99016840340377	-20.365743208251637	-20.365743208251637	3.018956824936839
3.1500000000000004	135.13731063071023	-5.603248094640743	-5.603248094640753	1.5257627397462994
3.2	132.01770410263643	8.675456027180722	8.675456027180703	-0.2556795745827677
3.25	128.659207753466	21.443868305243033	21.443868305243033	-1.8893143125944145
3.3000000000000003	125.0879287338308	31.84913345228889	31.849133452288815	-3.0091856379923496
3.35	121.32835584783277	39.26274926231793	39.26274926231797	-3.396570099443176
3.4000000000000004	117.40347898961316	43.31227538023576	43.31227538023576	-3.01769961908776
3.45	113.33489623296724	43.892950505025524	43.89295050502545	-2.0167561652925934
3.5	109.1429100169628	41.15957766608772	41.159577666087756	-0.6692120737615072
3.5500000000000003	104.84661368923481	35.500384383288	35.500384383288	0.6909401617911866
3.6	100.46396951230487	27.495720815826743	27.495720815826843	1.751706108878362
3.6500000000000004	96.01187910301459	17.86535596648648	17.86535596648648	2.292623527805599
3.7	91.50624715812523	7.408722059881006	7.408722059881023	2.2284188123716597
3.75	86.96203921741076	-3.0572841445471735	-3.0572841445471397	1.6187844894336858
3.8000000000000003	82.39333412713601	-12.758407975896098	-12.758407975896098	0.6444727233888959
3.85	77.81337178958003	-21.016900458083004	-21.016900458082972	-0.442519136392771
3.9000000000000004	73.23459671703655	-27.295640848510814	-27.295640848510814	-1.3815810539071365
3.95	68.66869784958611	-31.229883534628573	-31.229883534628634	-1.9638411071181954
4.0	64.12664504430245	-32.64499895418039	-32.64499895418036	-2.0766605199646526
4.05	59.618722598055726	-31.5596470141776	-31.559647014177507	-1.723186434448356
4.1000000000000005	55.1545601260896	-28.17487775417799	-28.174877754178024	-1.0141255858558444
4.15	50.743161083263914	-22.850625014316545	-22.850625014316545	-0.13539462383676393
4.2	46.39292918364417	-16.071881082250812	-16.07188108225085	0.6994408710307957
4.25	42.111692946576795	-8.407463287933044	-8.407463287933089	1.3001170911918258
4.3	37.90672857291585	-0.4646728967660301	-0.4646728967660447	1.5421429963917843
4.3500000000000005	33.78478133331408	7.156714268825009	7.156714268824951	1.3915749688263495
4.4	29.752085631237414	13.907795856147743	13.907795856147686	0.907470656947124
4.45	25.81438388607223	19.328240064523214	19.328240064523133	0.22277357017269275
4.5	21.976944366377072	23.07587854432565	23.07587854432562	-0.49072675298612894
4.55	18.244578089637947	24.9464283918599	24.946428391859847	-1.0643892355081779
4.6000000000000005	14.62165489246582	24.882358486212834	24.88235848621281	-1.3716130305364014
4.65	11.112118764357033	22.970733711058912	22.970733711058912	-1.3548427455765109
4.7	7.719502528034664	19.430665998901578	19.430665998901553	-1.0351180956666393
4.75	4.446941940680973	14.591718416056775	14.59171841605683	-0.5029156349241112
4.800000000000001	1.297189282246253	8.865200178323507	8.86520017832348	0.10659717160146148
4.8500000000000005	-1.7273735101385432	2.7107197876272995	2.7107197876272995	0.6473505611518523
4.9	-4.624722109122528	-3.399393463775335	-3.399393463775309	0.9969172793333008
4.95	-7.393177418866188	-9.015142369628688	-9.015142369628649	1.0837815461837454
5.0	-10.031393510206067	-13.740876450702283	-13.740876450702258	0.9013907078493916
5.050000000000001	-12.538345832778134	-17.262074244253828	-17.26207424425378	0.5064022189341545
5.1000000000000005	-14.913319671946216	-19.36516209534321	-19.365162095343184	0.002322269010785673
5.15	-17.15589882238324	-19.949207236527787	-19.949207236527787	-0.48694630298414815
5.2	-19.265954453666364	-19.02895327035143	-19.02895327035142	-0.8470128020628598
5.25	-21.243634146630402	-16.729310628169745	-16.729310628169745	-0.9992489191841061
5.300000000000001	-23.089351082028532	-13.272026647557865	-13.272026647557889	-0.9174525699945223
5.3500000000000005	-24.803773365883774	-8.955797071920912	-8.955797071920925	-0.6315012000891104
5.4	-26.387813478266615	-4.131507384083946	-4.131507384083969	-0.21775093287639713
5.45	-27.84261783448977	0.8254180524524702	0.8254180524524586	0.22097126999930367
5.5	-29.16955644973384	5.543444338685136	5.543444338685096	0.5806453917881828
5.550000000000001	-30.37021269992369	9.68203759052404	9.682037590524029	0.7804745010706077
5.6000000000000005	-31.446373173392814	12.955535955282942	12.955535955282885	0.7807815143531343
5.65	-32.40001760930259	15.152159498804945	15.152159498804922	0.5904967996332258
5.7	-33.23330892023469	16.146947725216382	16.14694772521637	0.26294245887561013
5.75	-33.94858329751812	15.907895981405394	15.907895981405352	-0.11859588391426816
5.800000000000001	-34.548340399075784	14.495080429534445	14.495080429534413	-0.4616998044740552
5.8500000000000005	-35.03523362045641	12.053077130951353	12.053077130951344	-0.6869076639743175
5.9	-35.412060450722606	8.7974570336473	8.797457033647289	-0.7458405314738312
5.95	-35.681752915603944	4.996542322773653	4.996542322773653	-0.6312844898639058
6.0	-35.847368111046826	0.9499140039987847	0.9499140039987847	-0.3771974300995502
6.050000000000001	-35.91207883098073	-3.034652933476498	-3.0346529334764742	-0.04904805177700278
6.1000000000000005	-35.87916429359195	-6.664091479770018	-6.664091479769987	0.27285866245833007
6.15	-35.75200097094073	-9.681115098013231	-9.68111509801319	0.512878343474996
6.2	-35.53405352715837	-11.88198143075596	-11.881981430755948	0.6176591450720541
6.25	-35.22886587082908	-13.129756436972748	-13.129756436972748	0.5678413154950269
6.300000000000001	-34.840052327438116	-13.36225390559663	-13.362253905596551	0.3813054712688302
6.3500000000000005	-34.37128893800307	-12.594239332729831	-12.594239332729849	0.10752993441808449
6.4	-33.8263048902615	-10.91391803648165	-10.913918036481615	-0.18527879823447313
6.45	-33.208874088849214	-8.474143400875686	-8.474143400875676	-0.4269836761605844
6.5	-32.52280687107381	-5.47915261546698	-5.479152615466975	-0.5621438310452136
6.550000000000001	-31.771941874882344	-2.1679386537167185	-2.1679386537167162	-0.5625626683565188
6.6000000000000005	-30.960138065704502	1.2044212113183885	1.204421211318384	-0.43295132799042485
6.65	-30.0912669288085	4.386050960276828	4.3860509602768145	-0.20862264205570524
6.7	-29.169204833698636	7.146744275130938	7.14674427513091	0.05395480834162169
6.75	-28.19782557713386	9.29428718555827	9.294287185558233	0.29126139953629737
6.800000000000001	-27.18099311106486	10.687502444898092	10.687502444898074	0.44799888464246296
6.8500000000000005	-26.12255446179153	11.245156143919893	11.245156143919893	0.4898861973705378
6.9	-25.02633284636215	10.950194731853687	10.95019473185366	0.41104419380112006
6.95	-23.896120992105658	9.849137560839806	9.849137560839797	0.23441150364033628
7.0	-22.73567466495469	8.046809503200508	8.046809503200478	0.005330557344841415
7.050000000000001	-21.548706411958573	5.696933889240238	5.696933889240194	-0.21995012831476962
7.1000000000000005	-20.33887952314891	2.989394214395553	2.989394214395527	-0.38796959862071484
7.15	-19.109802217633433	0.13519411788193852	0.13519411788192542	-0.4606333938839788
7.2	-17.86502205849754	-2.6497151880490537	-2.6497151880490537	-0.4237392771159792
7.25	-16.608020600792187	-5.160520482228785	-5.160520482228789	-0.2895648881350548
7.300000000000001	-15.342208276553677	-7.218365674829575	-7.218365674829583	-0.09309712137275669
7.3500000000000005	-14.070919520475274	-8.68285036144497	-8.682850361444952	0.1169999388248566
7.4	-12.797408139475554	-9.461352554255827	-9.461352554255802	0.2903719784162584
7.45	-11.524842929117199	-9.514576450296364	-9.514576450296339	0.38698332472751157
7.5	-10.256303539372295	-8.85801914324334	-8.858019143243332	0.38630135465426807
7.550000000000001	-8.99477659192663	-7.559357804553531	-7.559357804553523	0.2915672155330195
7.6000000000000005	-7.743152050832656	-5.732058202863291	-5.732058202863286	0.12829180533842555
7.65	-6.504219847872127	-3.52577484868967	-3.5257748486896574	-0.06248955265372452
7.7	-5.280666763691655	-1.1143336399840955	-1.1143336399840873	-0.23444432175228216
7.75	-4.0750735653202925	1.3177552128743268	1.317755212874331	-0.34711994416530445
7.800000000000001	-2.889912400286398	3.589222815774747	3.589222815774747	-0.37538944345776787
7.8500000000000005	-1.7275444472020662	5.5353689475172105	5.535368947517204	-0.3149740726098806
7.9	-0.5902178222502673	7.019824823864563	7.019824823864554	-0.18284689151839517
7.95	0.519934259402327	7.943924531297963	7.943924531297954	-0.012571011890532746
8.0	1.6008950685321792	8.25305509958388	8.25305509958388	0.15417279355295344
8.05	2.650765694947943	7.93959318405013	7.939593184050122	0.27774560968442513
8.1	3.667766130761971	7.042297170444887	7.042297170444871	0.3299333964976212
8.15	4.650236106384043	5.642287527128913	5.6422875271288975	0.30034418463959256
8.200000000000001	5.596635682077608	3.855995990034448	3.855995990034448	0.198381876204365
8.25	6.505545598309086	1.8256779147492717	1.8256779147492754	0.05045073676554242
8.3	7.375667388482725	-0.2917529761511974	-0.29175297615121243	-0.10681172188383267
8.35	8.205823257973982	-2.3367030958924015	-2.336703095892417	-0.23555314955324683
8.4	8.994955733781694	-4.15878730969577	-4.158787309695784	-0.3057672064965072
8.450000000000001	9.742127089355694	-5.627751883147461	-5.627751883147453	-0.3022378722834034
8.5	10.446518549592005	-6.642648806319768	-6.642648806319768	-0.22777019052287453
8.55	11.107429281196541	-7.138625585787225	-7.138625585787225	-0.1020372457867414
8.6	11.724275173986562	-7.090885255411315	-7.090885255411316	0.04356515399339633
8.65	12.296587418959097	-6.515590319416947	-6.515590319416947	0.1737240960918217
8.700000000000001	12.82401088924491	-5.467714873247216	-5.467714873247223	0.25774466875324076
8.75	13.306302330309528	-4.036074050112066	-4.036074050112062	0.2767602184042951
8.8	13.743328366033674	-2.3359628203704146	-2.33596282037041	0.22793233806059449
8.85	14.135063327563037	-0.5000026204678977	-0.5000026204679048	0.12471609277374289
8.9	14.481586911931824	1.3320871007722228	1.3320871007722228	-0.0067722154078926
8.950000000000001	14.783081677864988	3.0240122007195365	3.0240122007195334	-0.13431889449252749
9.0	15.039830386128859	4.452937559809528	4.452937559809521	-0.22746751695008802
9.05	15.25221319218307	5.518300364830141	5.518300364830141	-0.2647566907142586
9.1	15.420704698894639	6.1487784190854375	6.148778419085445	-0.2386279217007131
9.15	15.545870877318299	6.30693891173714	6.30693891173714	-0.15688899148673568
9.200000000000001	15.628365863647183	5.991274739334966	5.9912747393349735	-0.04046794819089125
9.25	15.668928640504694	5.235534763776882	5.235534763776889	0.08191501194628088
9.3	15.668379610961901	4.105456262414664	4.105456262414667	0.18080962837104197
9.35	15.627617073613647	2.6931973611655073	2.6931973611655042	0.2331017801385634
9.4	15.547613607219192	1.1099307492997	1.1099307492997	0.22739440773841643
9.450000000000001	15.429412373398101	-0.5228140313004112	-0.5228140313004103	0.16645667111698068
9.5	15.274123345943268	-2.082392434050249	-2.082392434050246	0.06622504442586338
9.55	15.082919475304225	-3.454174530569913	-3.4541745305698996	-0.04832357027552051
9.600000000000001	14.857032796822175	-4.539888968624234	-4.539888968624221	-0.14936624383428326
9.65	14.597750491279363	-5.2645799696278175	-5.264579969627805	-0.21296569330138732
9.700000000000001	14.306410906233483	-5.581691098576808	-5.581691098576808	-0.22471581329714588
9.75	13.984399546697462	-5.47593808732987	-5.47593808732987	-0.18297472709915139
9.8	13.633145043533299	-4.9638034203204136	-4.963803420320394	-0.0989664741023275
9.850000000000001	13.25411510789075	-4.091664686884991	-4.091664686884975	0.006201926660329191
9.9	12.848812480004684	-2.9317434644116402	-2.931743464411633	0.10682409270493823
9.950000000000001	12.418770880423589	-1.576218923984143	-1.5762189239841524	0.17886147745853398
10.0	11.965550971764765	-0.12997918144140408	-0.12997918144140722	0.2056709238451573
10.05	11.49073633884681	1.2974252800799735	1.2974252800799704	0.18183231054347704
10.100000000000001	10.995929494972675	2.6000140040784387	2.600014004078436	0.11420100276475513
10.15	10.48274792194367	3.683181053956319	3.68318105395631	0.019993726391755718
10.200000000000001	9.952820151231462	4.470501671805572	4.470501671805572	-0.07756866101125978
10.25	9.407781893522891	4.909056217981783	4.90905621798179	-0.15496399486757506
10.3	8.8492722237057	4.97290573705633	4.972905737056324	-0.1940208961173159
10.350000000000001	8.278929828077146	4.664497439904479	4.664497439904473	-0.1861658654472909
10.4	7.6983893204586655	4.013935942680036	4.01393594268004	-0.13427674459409822
10.450000000000001	7.109277633520178	3.076215364140342	3.076215364140347	-0.05174870737954816
10.5	6.513210491523124	1.9266565576033965	1.9266565576033932	0.040944385802633605
10.55	5.911788970341513	0.654922015777799	0.654922015777799	0.12131571712098502
10.600000000000001	5.306596150426151	-0.6419207429528756	-0.6419207429528785	0.17030880367238632
10.65	4.699193868088408	-1.8667549138464667	-1.8667549138464608	0.17680415556269408
10.700000000000001	4.091119570192505	-2.929635840548507	-2.929635840548501	0.14012689990961347
10.75	3.4838832771069668	-3.7543450211743945	-3.754345021174392	0.06999441174915448
10.8	2.8789646584656237	-4.28380294037179	-4.283802940371784	-0.01603122476011315
10.850000000000001	2.2778102259670217	-4.483960320062727	-4.483960320062727	-0.096923549278427
10.9	1.6818306472143074	-4.3459071523294215	-4.345907152329415	-0.15331589414285332
10.950000000000001	1.0923981842136175	-3.8860757408315223	-3.886075740831517	-0.17212371369231994
11.0	0.5108442599359505	-3.1445574999006283	-3.1445574999006283	-0.14956476620699907
11.05	-0.06154284403323476	-2.18169270842446	-2.1816927084244657	-0.09188343021727302
11.100000000000001	-0.6235201559887956	-1.0732175494698801	-1.0732175494698801	-0.013650534263918516
11.15	-1.173892046331871	0.09564541103860741	0.09564541103860741	0.06590504104489622
11.200000000000001	-1.7115121213652413	1.2366957558557592	1.2366957558557508	0.127612837094697
11.25	-2.2352849768661267	2.265368973133853	2.265368973133846	0.1569713190294304
11.3	-2.7441678099395297	3.1069626372629857	3.1069626372629804	0.14754616745757984
11.350000000000001	-3.237171887928359	3.702019682889513	3.702019682889513	0.10236274527909538
11.4	-3.7133638735255996	4.010483981107531	4.010483981107523	0.03299642050682114
11.450000000000001	-4.171867005478077	4.014341235365215	4.014341235365209	-0.04337655782605709
11.5	-4.611862134658488	3.7185755757864483	3.7185755757864376	-0.10821964377222439
11.55	-5.032588615482095	3.150400116780128	3.1504001167801223	-0.14612368158693081
11.600000000000001	-5.433345053016547	2.3568485044204572	2.35684850442046	-0.14845755212877848
11.65	-5.813489906425738	1.4009345692150987	1.4009345692151027	-0.11531920318023442
11.700000000000001	-6.1724419496060525	0.35668987405617003	0.35668987405617536	-0.05534931039881036
11.75	-6.509680590275281	-0.6965330983766299	-0.6965330983766274	0.016507970881101734
11.8	-6.824746048910672	-1.6800564913118363	-1.680056491311822	0.08272041681938193
11.850000000000001	-7.117239399345567	-2.521720949285711	-2.5217209492857084	0.12743800433026212
11.9	-7.3868224729741145	-3.1611462860816366	-3.1611462860816206	0.14028005261993473
11.950000000000001	-7.633217628882658	-3.5540279528175334	-3.554027952817515	0.11873637236869798
12.0	-7.856207392355236	-3.6751662619036365	-3.675166261903626	0.06862944125448737
12.05	-8.055633964577071	-3.520024441884381	-3.5200244418843702	0.0025612606885049055
12.100000000000001	-8.231398606478205	-3.104724192879573	-3.1047241928795635	-0.06324497819341263
12.15	-8.383460899924227	-2.46450491643019	-2.4645049164301875	-0.11291918363747923
12.200000000000001	-8.511837889720269	-1.650786418664558	-1.6507864186645553	-0.1347629367930753
12.25	-8.616603110016866	-0.7270762748763915	-0.7270762748763895	-0.12399534413674727
12.3	-8.697885498964034	0.23595511750378428	0.23595511750378365	-0.08378361121616822
12.350000000000001	-8.755868205622757	1.165852229468553	1.165852229468553	-0.02434011967453233
12.4	-8.790787293296887	1.993797803941119	1.993797803941119	0.03966272132913137
12.450000000000001	-8.802930343676469	2.6596781236983245	2.65967812369832	0.09270773378552867
12.5	-8.792634966236983	3.116419392671566	3.1164193926715553	0.12218933949442176
12.55	-8.76028721758195	3.3332845589876547	3.33328455898764	0.12140333166051816
12.600000000000001	-8.706319935467572	3.297902083739515	3.2979020837395097	0.0910625891907782
12.65	-8.631210992419524	3.0168959862052853	3.0168959862052778	0.03899852690950847
12.700000000000001	-8.535481473926021	2.5150924712767235	2.5150924712767186	-0.021848940147099576
12.75	-8.419693786288704	1.8333845799677282	1.8333845799677173	-0.0766393965738644
12.8	-8.284449699339039	1.0254347244402944	1.025434724440293	-0.112244263885129
12.850000000000001	-8.130388329206465	0.15347849541229988	0.1534784954122987	-0.12038567577494191
12.9	-7.958184066511947	-0.7164442016145653	-0.7164442016145629	-0.09955286838516961
12.950000000000001	-7.768544455271759	-1.5194671391189094	-1.5194671391189096	-0.0552542306887368
13.0	-7.562208027949514	-2.196711435431536	-2.196711435431533	0.0014282421315795848
13.05	-7.3399421020336835	-2.699579416295068	-2.6995794162950593	0.056605456026533996
13.100000000000001	-7.102540543577634	-2.9932172832616173	-2.9932172832616106	0.09697967066974404
13.15	-6.850821503129934	-3.058901746767699	-3.0589017467676958	0.1130447206947177
13.200000000000001	-6.585625129448847	-2.895189495747788	-2.8951894957477786	0.1013191348385557
13.25	-6.307811266415414	-2.5177627851599684	-2.5177627851599613	0.06508900395743317
13.3	-6.018257138467396	-1.9580023586660211	-1.9580023586660187	0.013505376982957161
13.350000000000001	-5.717855029915145	-1.2604130633107122	-1.260413063310703	-0.040719572843873925
13.4	-5.407509963330774	-0.47911092530735105	-0.4791109253073487	-0.08443919835424168
13.450000000000001	-5.088137382279139	0.32635289066046297	0.32635289066046186	-0.10725410307069995
13.5	-4.760660843412894	1.0955106203107252	1.0955106203107252	-0.10398007884613765
13.55	-4.42600972305608	1.771497616729035	1.7714976167290302	-0.07581778974477225
13.600000000000001	-4.085116943130958	2.305236892144132	2.3052368921441277	-0.02996225215305162
13.65	-3.738916721295431	2.658982019095169	2.658982019095167	0.02222916111702021
13.700000000000001	-3.388342349987483	2.80896414870696	2.808964148706953	0.06804537151944051
13.75	-3.034324008983194	2.7469592567400927	2.7469592567400856	0.0965135357142149
13.8	-2.6777866158924786	2.480674721221063	2.4806747212210607	0.10102324829497109
13.850000000000001	-2.3196477189525826	2.032943620781744	2.032943620781743	0.08085647898289396
13.9	-1.9608154362427201	1.439803997240411	1.4398039972404035	0.04127054543245683
13.950000000000001	-1.6021864453772028	0.7476221553327014	0.747622155332697	-0.00786378784012821
14.0	-1.2446440275066626	0.009487899065025755	0.009487899065021293	-0.05451810838470807
14.05	-0.8890561693114458	-0.7188394988987794	-0.7188394988987783	-0.08744621969047221
14.100000000000001	-0.5362737265200921	-1.3831263563872709	-1.3831263563872709	-0.0988905387878962
14.15	-0.187128652255301	-1.9346863260210518	-1.9346863260210476	-0.08640468497903706
14.200000000000001	0.1575677066361496	-2.3339318359703687	-2.3339318359703665	-0.053365153203620654
14.25	0.49702624226547726	-2.5531974316256147	-2.5531974316256125	-0.008068020762451989
14.3	0.8304816447364345	-2.5786350340728292	-2.5786350340728315	0.03834997947976517
14.350000000000001	1.1571938848519654	-2.4110530032865256	-2.4110530032865234	0.07464619702621239
14.4	1.476449618205171	-2.0656512882744593	-2.065651288274455	0.09219200747374558
14.450000000000001	1.7875635084565826	-1.570687768911609	-1.5706877689116046	0.0870207925776164
14.5	2.089879467850488	-0.9651899550194813	-0.9651899550194787	0.060718794100155925
14.55	2.382771813237757	-0.29589568260273935	-0.29589568260273724	0.019960396546011706
14.600000000000001	2.6656463360453175	0.3863386972311952	0.3863386972311994	-0.025180105240420046
14.65	2.9379412848550697	1.0303877813243854	1.0303877813243862	-0.06371439141891508
14.700000000000001	3.1991282595302244	1.5886739598712167	1.5886739598712212	-0.08641113665832939
14.75	3.4487130159208186	2.020667765844807	2.020667765844807	-0.08800369901055259
14.8	3.686236180468253	2.2958152750271386	2.295815275027141	-0.0684073076897807
14.850000000000001	3.911273874273859	2.395682237239265	2.3956822372392628	-0.032665561813624566
14.9	4.123438246273938	2.3151657790566196	2.3151657790566196	0.01034274837575225
14.950000000000001	4.322377915502089	2.062695953133363	2.062695953133359	0.05010618980275644
15.0	4.507778322577246	1.6594256688239646	1.6594256688239635	0.07704707268204734
15.05	4.679361990721508	1.1374828869567142	1.137482886956712	0.08482583336148668
15.100000000000001	4.836888696861713	0.537427806485379	0.5374278064853771	0.07182970161127228
15.15	4.980155553546923	-0.09488492185747797	-0.09488492185748004	0.041496945255818186
15.200000000000001	5.108997002595318	-0.7117972596870963	-0.7117972596870993	0.001414458995248294
15.25	5.2232847215852205	-1.267427307194825	-1.267427307194823	-0.038575981481997826
15.3	5.322927444495084	-1.7210693709154778	-1.7210693709154778	-0.06879094102165252
15.350000000000001	5.407870697918779	-2.0401635315961273	-2.0401635315961273	-0.08204699710063437
15.4	5.478096454562654	-2.202619016851678	-2.202619016851672	-0.07536525109373185
15.450000000000001	5.53362270579773	-2.1983266260077596	-2.198326626007759	-0.05063494146232245
15.5	5.574502955228486	-2.0297580009533647	-2.0297580009533607	-0.014089752036313448
15.55	5.600825635448708	-1.7116188828458196	-1.7116188828458156	0.025260334906985135
15.600000000000001	5.612713450205787	-1.2695943923401996	-1.2695943923401956	0.0578480020312865
15.65	5.610322644456732	-0.7382915249415604	-0.7382915249415604	0.07587255936917699
15.700000000000001	5.593842204803941	-0.15854251372832165	-0.1585425137283215	0.07516500913466806
15.75	5.563492993041761	0.4257217604723125	0.425721760472314	0.05614891671495876
15.8	5.519526815596343	0.9707897599409698	0.9707897599409698	0.023676558911432798
15.850000000000001	5.462225431768781	1.4364288962549492	1.4364288962549492	-0.014205034001598732
15.9	5.391899503821783	1.788844475768873	1.788844475768877	-0.04824524012604867
15.950000000000001	5.308887491999879	2.003121166392339	2.003121166392341	-0.07024615597596312
16.0	5.213554497731192	2.0649714533870043	2.0649714533870007	-0.07503428866139673
16.05	5.106291058261608	1.9716693936100578	1.9716693936100635	-0.06167397115789451
16.1	4.987511896094407	1.7321102103406167	1.7321102103406147	-0.03363860143149341
16.150000000000002	4.8576546266906195	1.3660021571189847	1.3660021571189829	0.002088184481913155
16.2	4.717178427857349	0.9022616684601389	0.902261668460137	0.03674985581466103
16.25	4.566562674418581	0.3767413152203757	0.3767413152203757	0.06196126632012701
16.3	4.4063055416789805	-0.17053178755371298	-0.17053178755371248	0.07173531857876458
16.35	4.236922581346066	-0.6983951682750934	-0.6983951682750902	0.06390268299902947
16.400000000000002	4.058945273459356	-1.1676377362826837	-1.1676377362826817	0.04058848591485076
16.45	3.8729195580451985	-1.5439032893783726	-1.5439032893783686	0.0076425467545878445
16.5	3.6794043500686775	-1.8001964802648445	-1.8001964802648445	-0.02682550731307855
16.55	3.4789700413943474	-1.9188091665000528	-1.9188091665000546	-0.054440046155305545
16.6	3.272196993303423	-1.8925304799519391	-1.8925304799519371	-0.06859247938746439
16.650000000000002	3.05967402328185	-1.7250589976294424	-1.7250589976294368	-0.0660205209033705
16.7	2.8419968895702787	-1.4305958606057172	-1.4305958606057176	-0.04755676811998668
16.75	2.61976677707263	-1.0326590031752534	-1.032659003175257	-0.017875631039618138
16.8	2.393588788166551	-0.562216243410893	-0.5622162434108948	0.015687571316530216
16.85	2.164070441767113	-0.05528460396327031	-0.05528460396327217	0.044947670477959625
16.900000000000002	1.9318201841895786	0.44981872268816164	0.44981872268815887	0.062864209480269
16.95	1.6974459150261048	0.9153645739265198	0.9153645739265172	0.06523391135510422
